cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1,is_normalized
0.3667692307692308,0.6,0.4,0.19913419913419914,GTZAN,meansvm,21.842105263157894,6.210169418915616e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.4144615384615385,0.6,0.4,0.2253968253968254,GTZAN,meansvm,21.842105263157894,1.3738237958832638e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.3676923076923077,0.6,0.4,0.2,GTZAN,meansvm,21.842105263157894,3.039195382313201e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4218461538461538,0.6,0.4,0.23003003003003003,GTZAN,meansvm,21.842105263157894,6.723357536499335e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.5147692307692308,0.5692307692307692,0.5076923076923077,0.38644636015325673,GTZAN,meansvm,21.842105263157894,1.4873521072935119e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.4833846153846154,0.5384615384615385,0.5384615384615385,0.379063042220937,GTZAN,meansvm,21.842105263157894,3.290344562312671e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.48246153846153844,0.4615384615384615,0.676923076923077,0.4959365079365079,GTZAN,meansvm,21.842105263157894,7.27895384398316e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.44553846153846155,0.46952380952380957,0.6266666666666667,0.4119887955182072,GTZAN,meansvm,21.842105263157894,0.00016102620275609426,,MIRData,0.4,0.2,0.6,0.5,1
0.6956923076923077,0.5958241758241758,0.803076923076923,0.7231556776556777,GTZAN,meansvm,21.842105263157894,0.0003562247890262444,,MIRData,0.475,0.25,0.7,0.5714285714285714,1
0.6950769230769231,0.6821428571428572,0.7599312452253628,0.7035458794079484,GTZAN,meansvm,21.842105263157894,0.0007880462815669921,,MIRData,0.55,0.2,0.9,0.6666666666666667,1
0.7587692307692308,0.7271740024681203,0.8103418803418803,0.7690027208617913,GTZAN,meansvm,21.842105263157894,0.0017433288221999908,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.7658461538461537,0.7410873440285205,0.8189499389499391,0.7751404151404151,GTZAN,meansvm,21.842105263157894,0.0038566204211634724,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.8741538461538461,0.9316666666666666,0.8636363636363636,0.876213496122752,GTZAN,meansvm,21.842105263157894,0.008531678524172814,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.9221538461538461,0.9361344537815126,0.9215686274509803,0.9101865335274946,GTZAN,meansvm,21.842105263157894,0.018873918221350997,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9378461538461538,0.9413461538461538,0.9364705882352939,0.9352313974591653,GTZAN,meansvm,21.842105263157894,0.04175318936560409,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9135384615384614,0.9083982683982684,0.9274725274725275,0.9148937728937729,GTZAN,meansvm,21.842105263157894,0.09236708571873885,,MIRData,0.7,0.4,1.0,0.7692307692307693,1
0.9298461538461538,0.9350649350649352,0.917948717948718,0.9271515151515152,GTZAN,meansvm,21.842105263157894,0.2043359717856948,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.8987692307692308,0.8457575757575757,0.9284848484848485,0.9034383241279794,GTZAN,meansvm,21.842105263157894,0.45203536563602403,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.8750769230769231,0.8543589743589743,0.8921212121212122,0.8654545454545455,GTZAN,meansvm,21.842105263157894,1.0,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.4298461538461538,0.4,0.6,0.36756756756756753,GTZAN,meansvm,27.052631578947366,1e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.4612307692307692,0.6,0.4,0.24864864864864863,GTZAN,meansvm,27.052631578947366,2.2122162910704502e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.4612307692307692,0.4,0.6,0.38236130867709817,GTZAN,meansvm,27.052631578947366,4.893900918477499e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.5070769230769231,0.5384615384615385,0.5384615384615385,0.39109311740890684,GTZAN,meansvm,27.052631578947366,1.0826367338740564e-09,,MIRData,0.4,0.45,0.35,0.36842105263157887,1
0.46061538461538465,0.4461538461538462,0.5538461538461539,0.36975013290802766,GTZAN,meansvm,27.052631578947366,2.395026619987491e-09,,MIRData,0.425,0.1,0.75,0.5660377358490566,1
0.4298461538461538,0.4,0.6,0.36756756756756753,GTZAN,meansvm,27.052631578947366,5.298316906283702e-09,,MIRData,0.425,0.2,0.65,0.5306122448979592,1
0.38369230769230767,0.4,0.6,0.34399828399828397,GTZAN,meansvm,27.052631578947366,1.1721022975334793e-08,,MIRData,0.4,0.3,0.5,0.45454545454545453,1
0.46769230769230763,0.4,0.6461538461538462,0.47048896722809763,GTZAN,meansvm,27.052631578947366,2.592943797404667e-08,,MIRData,0.4,0.2,0.6,0.5,1
0.4372307692307692,0.6,0.4,0.23650793650793656,GTZAN,meansvm,27.052631578947366,5.736152510448681e-08,,MIRData,0.4,0.2,0.6,0.5,1
0.4372307692307692,0.6,0.4,0.23650793650793656,GTZAN,meansvm,27.052631578947366,1.2689610031679235e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.46861538461538454,0.5230769230769231,0.5538461538461539,0.3761904761904762,GTZAN,meansvm,27.052631578947366,2.807216203941181e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.49169230769230765,0.5076923076923077,0.5538461538461539,0.38646904617866507,GTZAN,meansvm,27.052631578947366,6.210169418915616e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.41415384615384615,0.4,0.6,0.35851393188854486,GTZAN,meansvm,27.052631578947366,1.3738237958832638e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.5073846153846154,0.5230769230769231,0.5384615384615385,0.3893788525367473,GTZAN,meansvm,27.052631578947366,3.039195382313201e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4292307692307692,0.6,0.4,0.2321981424148607,GTZAN,meansvm,27.052631578947366,6.723357536499335e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.3978461538461538,0.6,0.4,0.21699346405228762,GTZAN,meansvm,27.052631578947366,1.4873521072935119e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.39815384615384614,0.5076923076923077,0.5230769230769231,0.3272580143168378,GTZAN,meansvm,27.052631578947366,3.290344562312671e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.43692307692307686,0.5230769230769231,0.5076923076923077,0.3401045751633987,GTZAN,meansvm,27.052631578947366,7.27895384398316e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.6569230769230769,0.6295571095571095,0.7187179487179487,0.6676491228070175,GTZAN,meansvm,27.052631578947366,0.00016102620275609426,,MIRData,0.425,0.2,0.65,0.5306122448979592,1
0.6403076923076922,0.5753749028749029,0.7463764993176758,0.663114791810444,GTZAN,meansvm,27.052631578947366,0.0003562247890262444,,MIRData,0.5,0.25,0.75,0.6,1
0.6723076923076923,0.5966279334700387,0.7745098039215687,0.69317868338558,GTZAN,meansvm,27.052631578947366,0.0007880462815669921,,MIRData,0.55,0.2,0.9,0.6666666666666667,1
0.7501538461538461,0.6713186813186813,0.833916083916084,0.7668330116717215,GTZAN,meansvm,27.052631578947366,0.0017433288221999908,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.8443076923076923,0.8648310023310023,0.8302564102564103,0.8389467084639499,GTZAN,meansvm,27.052631578947366,0.0038566204211634724,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9067692307692308,0.8963549522373052,0.8962148962148963,0.898718954248366,GTZAN,meansvm,27.052631578947366,0.008531678524172814,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.9295384615384614,0.9261363636363636,0.9408658008658008,0.927356086421715,GTZAN,meansvm,27.052631578947366,0.018873918221350997,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9452307692307693,0.9457142857142857,0.9312820512820512,0.9428867276887871,GTZAN,meansvm,27.052631578947366,0.04175318936560409,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9067692307692308,0.931111111111111,0.9014221073044603,0.8940814479638008,GTZAN,meansvm,27.052631578947366,0.09236708571873885,,MIRData,0.7,0.4,1.0,0.7692307692307693,1
0.8981538461538461,0.8720879120879121,0.9246153846153847,0.901897435897436,GTZAN,meansvm,27.052631578947366,0.2043359717856948,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.944923076923077,0.9333333333333333,0.9481074481074483,0.9453234167230111,GTZAN,meansvm,27.052631578947366,0.45203536563602403,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.9141538461538461,0.8602564102564102,0.9690476190476192,0.9186876342048755,GTZAN,meansvm,27.052631578947366,1.0,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.3978461538461539,0.6,0.4,0.21588861588861588,GTZAN,meansvm,32.26315789473684,1e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.4990769230769231,0.5692307692307692,0.5230769230769231,0.38314587879805273,GTZAN,meansvm,32.26315789473684,2.2122162910704502e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.484,0.5076923076923077,0.5384615384615385,0.3772200772200772,GTZAN,meansvm,32.26315789473684,4.893900918477499e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.37446153846153846,0.4,0.6,0.34114114114114114,GTZAN,meansvm,32.26315789473684,1.0826367338740564e-09,,MIRData,0.4,0.45,0.35,0.36842105263157887,1
0.43784615384615383,0.8,0.2,0.10285714285714284,GTZAN,meansvm,32.26315789473684,2.395026619987491e-09,,MIRData,0.425,0.1,0.75,0.5660377358490566,1
0.38369230769230767,0.6,0.4,0.20472972972972975,GTZAN,meansvm,32.26315789473684,5.298316906283702e-09,,MIRData,0.425,0.2,0.65,0.5306122448979592,1
0.40492307692307694,0.6923076923076923,0.3230769230769231,0.19170506912442398,GTZAN,meansvm,32.26315789473684,1.1721022975334793e-08,,MIRData,0.4,0.3,0.5,0.45454545454545453,1
0.5070769230769231,0.5230769230769231,0.5692307692307692,0.4003727865796831,GTZAN,meansvm,32.26315789473684,2.592943797404667e-08,,MIRData,0.4,0.2,0.6,0.5,1
0.4203076923076924,0.5076923076923077,0.6,0.36111111111111116,GTZAN,meansvm,32.26315789473684,5.736152510448681e-08,,MIRData,0.4,0.2,0.6,0.5,1
0.42276923076923073,0.6,0.4,0.22917293233082706,GTZAN,meansvm,32.26315789473684,1.2689610031679235e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.4298461538461538,0.4,0.6,0.3674569306148253,GTZAN,meansvm,32.26315789473684,2.807216203941181e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.4910769230769231,0.5692307692307692,0.5384615384615385,0.3865079365079366,GTZAN,meansvm,32.26315789473684,6.210169418915616e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.44461538461538463,0.49230769230769234,0.5538461538461539,0.3625062656641604,GTZAN,meansvm,32.26315789473684,1.3738237958832638e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4529230769230769,0.6,0.4,0.24401544401544406,GTZAN,meansvm,32.26315789473684,3.039195382313201e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4298461538461538,0.4,0.6,0.36756756756756753,GTZAN,meansvm,32.26315789473684,6.723357536499335e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4529230769230769,0.4769230769230769,0.5384615384615385,0.36084084084084084,GTZAN,meansvm,32.26315789473684,1.4873521072935119e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.39015384615384613,0.6,0.4,0.21176470588235294,GTZAN,meansvm,32.26315789473684,3.290344562312671e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.5215384615384615,0.6307692307692309,0.5230769230769231,0.3972285067873303,GTZAN,meansvm,32.26315789473684,7.27895384398316e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.5316923076923077,0.635,0.6004545454545455,0.48073926073926077,GTZAN,meansvm,32.26315789473684,0.00016102620275609426,,MIRData,0.475,0.2,0.75,0.5882352941176471,1
0.6796923076923076,0.5919480519480519,0.7785714285714286,0.7031561057078298,GTZAN,meansvm,32.26315789473684,0.0003562247890262444,,MIRData,0.5,0.2,0.8,0.6153846153846154,1
0.6960000000000001,0.670884962990226,0.7727564102564102,0.7048524571461169,GTZAN,meansvm,32.26315789473684,0.0007880462815669921,,MIRData,0.55,0.2,0.9,0.6666666666666667,1
0.7901538461538461,0.7763461538461539,0.8330769230769232,0.7837540906965872,GTZAN,meansvm,32.26315789473684,0.0017433288221999908,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.8658461538461537,0.8716920334567394,0.8676190476190477,0.8647555343207516,GTZAN,meansvm,32.26315789473684,0.0038566204211634724,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9144615384615384,0.9125915750915752,0.930316742081448,0.9153668466036887,GTZAN,meansvm,32.26315789473684,0.008531678524172814,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.9366153846153846,0.9373737373737374,0.9578296703296705,0.9268182283666155,GTZAN,meansvm,32.26315789473684,0.018873918221350997,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9458461538461538,0.9549450549450549,0.936996336996337,0.9431210206862382,GTZAN,meansvm,32.26315789473684,0.04175318936560409,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.9378461538461538,0.9208333333333332,0.9509920634920637,0.9376856118791604,GTZAN,meansvm,32.26315789473684,0.09236708571873885,,MIRData,0.7,0.4,1.0,0.7692307692307693,1
0.9304615384615385,0.9288461538461539,0.9358974358974359,0.9257627889352028,GTZAN,meansvm,32.26315789473684,0.2043359717856948,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.9064615384615384,0.8405128205128205,0.9703296703296704,0.9143183963573769,GTZAN,meansvm,32.26315789473684,0.45203536563602403,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.8504615384615384,0.8607905982905983,0.8546794871794872,0.851393913432894,GTZAN,meansvm,32.26315789473684,1.0,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.49169230769230765,0.5538461538461539,0.5076923076923077,0.370277142130689,GTZAN,meansvm,37.473684210526315,1e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.46861538461538466,0.5692307692307692,0.4769230769230769,0.34114114114114114,GTZAN,meansvm,37.473684210526315,2.2122162910704502e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.4532307692307692,0.6,0.4,0.2452347083926031,GTZAN,meansvm,37.473684210526315,4.893900918477499e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.4064615384615385,0.6,0.4,0.22177606177606174,GTZAN,meansvm,37.473684210526315,1.0826367338740564e-09,,MIRData,0.4,0.45,0.35,0.36842105263157887,1
0.48369230769230775,0.4615384615384615,0.5846153846153846,0.38971448228414174,GTZAN,meansvm,37.473684210526315,2.395026619987491e-09,,MIRData,0.425,0.1,0.75,0.5660377358490566,1
0.4523076923076923,0.49230769230769234,0.5538461538461539,0.3666666666666667,GTZAN,meansvm,37.473684210526315,5.298316906283702e-09,,MIRData,0.425,0.2,0.65,0.5306122448979592,1
0.42215384615384616,0.4,0.6,0.36293436293436293,GTZAN,meansvm,37.473684210526315,1.1721022975334793e-08,,MIRData,0.4,0.3,0.5,0.45454545454545453,1
0.39138461538461533,0.6,0.4,0.2130365659777424,GTZAN,meansvm,37.473684210526315,2.592943797404667e-08,,MIRData,0.4,0.2,0.6,0.5,1
0.4913846153846154,0.3230769230769231,0.7846153846153847,0.5307602339181287,GTZAN,meansvm,37.473684210526315,5.736152510448681e-08,,MIRData,0.4,0.2,0.6,0.5,1
0.5073846153846154,0.30769230769230765,0.7692307692307693,0.5324419155998104,GTZAN,meansvm,37.473684210526315,1.2689610031679235e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.4064615384615385,0.6,0.4,0.22043343653250771,GTZAN,meansvm,37.473684210526315,2.807216203941181e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.42953846153846154,0.4,0.6,0.3674569306148253,GTZAN,meansvm,37.473684210526315,6.210169418915616e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.4763076923076923,0.27692307692307694,0.7692307692307693,0.5157677414256362,GTZAN,meansvm,37.473684210526315,1.3738237958832638e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4609230769230769,0.4,0.6,0.38236130867709817,GTZAN,meansvm,37.473684210526315,3.039195382313201e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4683076923076923,0.4461538461538462,0.5692307692307692,0.37794977640178884,GTZAN,meansvm,37.473684210526315,6.723357536499335e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4058461538461538,0.4,0.6,0.35634581950371425,GTZAN,meansvm,37.473684210526315,1.4873521072935119e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.4292307692307692,0.6,0.4,0.2321981424148607,GTZAN,meansvm,37.473684210526315,3.290344562312671e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.5150769230769231,0.5824175824175823,0.5384615384615385,0.39563398692810453,GTZAN,meansvm,37.473684210526315,7.27895384398316e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.6089230769230769,0.516042780748663,0.732942612942613,0.6436230436230436,GTZAN,meansvm,37.473684210526315,0.00016102620275609426,,MIRData,0.45,0.2,0.7,0.56,1
0.7027692307692308,0.6163636363636364,0.8054545454545454,0.7262017982017983,GTZAN,meansvm,37.473684210526315,0.0003562247890262444,,MIRData,0.5,0.2,0.8,0.6153846153846154,1
0.6963076923076923,0.622020202020202,0.7770021645021645,0.7087912087912087,GTZAN,meansvm,37.473684210526315,0.0007880462815669921,,MIRData,0.575,0.25,0.9,0.679245283018868,1
0.7658461538461537,0.7192141192141193,0.8214285714285714,0.774863667067565,GTZAN,meansvm,37.473684210526315,0.0017433288221999908,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.8978461538461537,0.9014285714285715,0.888997668997669,0.8957966764418377,GTZAN,meansvm,37.473684210526315,0.0038566204211634724,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.9221538461538461,0.9180952380952381,0.9281593406593407,0.9235764235764237,GTZAN,meansvm,37.473684210526315,0.008531678524172814,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9138461538461538,0.9076923076923077,0.923992673992674,0.9171260816478208,GTZAN,meansvm,37.473684210526315,0.018873918221350997,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9372307692307693,0.9285714285714286,0.9303030303030303,0.9332032902467684,GTZAN,meansvm,37.473684210526315,0.04175318936560409,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.9372307692307693,0.919047619047619,0.9536630036630036,0.9403579638752053,GTZAN,meansvm,37.473684210526315,0.09236708571873885,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.9218461538461538,0.9098901098901099,0.9349184149184151,0.9218653530377668,GTZAN,meansvm,37.473684210526315,0.2043359717856948,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.9141538461538461,0.9241758241758241,0.9129576306046895,0.9153326959778573,GTZAN,meansvm,37.473684210526315,0.45203536563602403,,MIRData,0.625,0.25,1.0,0.7272727272727273,1
0.9055384615384614,0.8933537051184111,0.9261904761904761,0.9045411140583554,GTZAN,meansvm,37.473684210526315,1.0,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.4452307692307692,0.49230769230769234,0.5076923076923077,0.3443052074631022,GTZAN,meansvm,42.68421052631579,1e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.41415384615384615,0.4,0.6,0.3595204226783174,GTZAN,meansvm,42.68421052631579,2.2122162910704502e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.39107692307692304,0.4,0.6,0.3467231937820173,GTZAN,meansvm,42.68421052631579,4.893900918477499e-10,,MIRData,0.45,0.65,0.25,0.3125,1
0.49169230769230776,0.7846153846153847,0.3230769230769231,0.24831168831168834,GTZAN,meansvm,42.68421052631579,1.0826367338740564e-09,,MIRData,0.4,0.45,0.35,0.36842105263157887,1
0.43784615384615383,0.4,0.6,0.3708708708708709,GTZAN,meansvm,42.68421052631579,2.395026619987491e-09,,MIRData,0.425,0.1,0.75,0.5660377358490566,1
0.344,0.6,0.4,0.1877056277056277,GTZAN,meansvm,42.68421052631579,5.298316906283702e-09,,MIRData,0.425,0.2,0.65,0.5306122448979592,1
0.39015384615384613,0.6,0.4,0.21176470588235294,GTZAN,meansvm,42.68421052631579,1.1721022975334793e-08,,MIRData,0.4,0.3,0.5,0.45454545454545453,1
0.4058461538461538,0.4,0.6,0.35548872180451124,GTZAN,meansvm,42.68421052631579,2.592943797404667e-08,,MIRData,0.4,0.2,0.6,0.5,1
0.41415384615384615,0.6,0.4,0.2253968253968254,GTZAN,meansvm,42.68421052631579,5.736152510448681e-08,,MIRData,0.4,0.2,0.6,0.5,1
0.42092307692307696,0.49230769230769234,0.5538461538461539,0.34714912280701754,GTZAN,meansvm,42.68421052631579,1.2689610031679235e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.4372307692307692,0.49230769230769234,0.5076923076923077,0.34154154154154154,GTZAN,meansvm,42.68421052631579,2.807216203941181e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.492,0.5076923076923077,0.5538461538461539,0.3865796831314073,GTZAN,meansvm,42.68421052631579,6.210169418915616e-07,,MIRData,0.4,0.2,0.6,0.5,1
0.4064615384615385,0.6,0.4,0.22043343653250771,GTZAN,meansvm,42.68421052631579,1.3738237958832638e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.42892307692307696,0.4615384615384615,0.5846153846153846,0.35840620031796505,GTZAN,meansvm,42.68421052631579,3.039195382313201e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4138461538461538,0.4,0.6,0.35890266206055677,GTZAN,meansvm,42.68421052631579,6.723357536499335e-06,,MIRData,0.4,0.2,0.6,0.5,1
0.4298461538461539,0.6,0.4,0.23333333333333334,GTZAN,meansvm,42.68421052631579,1.4873521072935119e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.4455384615384615,0.4,0.6,0.3749644381223328,GTZAN,meansvm,42.68421052631579,3.290344562312671e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.43015384615384616,0.5166666666666667,0.5076923076923077,0.3368012718600954,GTZAN,meansvm,42.68421052631579,7.27895384398316e-05,,MIRData,0.4,0.2,0.6,0.5,1
0.6169230769230769,0.5675324675324676,0.7047727272727273,0.6379449676083617,GTZAN,meansvm,42.68421052631579,0.00016102620275609426,,MIRData,0.475,0.25,0.7,0.5714285714285714,1
0.6870769230769231,0.6249999999999999,0.7826839826839828,0.7060476036352614,GTZAN,meansvm,42.68421052631579,0.0003562247890262444,,MIRData,0.525,0.2,0.85,0.6415094339622641,1
0.6947692307692307,0.6204395604395604,0.785944055944056,0.7157491274843888,GTZAN,meansvm,42.68421052631579,0.0007880462815669921,,MIRData,0.575,0.25,0.9,0.679245283018868,1
0.796,0.7667388167388168,0.8583957219251337,0.8042987120406474,GTZAN,meansvm,42.68421052631579,0.0017433288221999908,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.8981538461538461,0.9045288045288045,0.8938461538461538,0.8971203287245265,GTZAN,meansvm,42.68421052631579,0.0038566204211634724,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.9298461538461538,0.9263736263736264,0.9393772893772894,0.9303190883190883,GTZAN,meansvm,42.68421052631579,0.008531678524172814,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
0.9218461538461538,0.918611111111111,0.9174660633484164,0.9177384723530908,GTZAN,meansvm,42.68421052631579,0.018873918221350997,,MIRData,0.65,0.3,1.0,0.7407407407407407,1
0.9375384615384617,0.9436630036630037,0.9447619047619048,0.9376630036630036,GTZAN,meansvm,42.68421052631579,0.04175318936560409,,MIRData,0.7,0.4,1.0,0.7692307692307693,1
0.8987692307692308,0.8943181818181818,0.9244444444444444,0.8940350877192984,GTZAN,meansvm,42.68421052631579,0.09236708571873885,,MIRData,0.675,0.35,1.0,0.7547169811320755,1
