cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.37569230769230766,0.6,0.4,0.20571428571428568,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.48369230769230775,0.6,0.5076923076923077,0.37333333333333335,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.5532307692307692,0.6,0.5538461538461539,0.4782677414256362,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.46061538461538465,0.4,0.7076923076923076,0.4951265551265552,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.42215384615384616,0.6,0.4,0.22917293233082706,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.47507692307692306,0.6,0.49230769230769234,0.35851393188854486,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4363076923076924,0.38461538461538464,0.6615384615384615,0.4485380116959064,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.742153846153846,0.9596153846153846,0.533452380952381,0.6568229665071771,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.7818461538461537,0.9818181818181818,0.5780952380952381,0.7088450764921352,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.8286153846153846,1.0,0.6641958041958043,0.7909404605056779,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9061538461538461,1.0,0.8066666666666666,0.8909308650996632,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.952923076923077,1.0,0.9037878787878787,0.9484472049689441,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9532307692307693,0.9746031746031747,0.9425518925518925,0.948878306878307,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9292307692307693,0.955897435897436,0.8954545454545455,0.919151138716356,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9689230769230768,0.9664335664335665,0.9690476190476189,0.9700379201080465,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.968,0.9833333333333332,0.9558974358974359,0.969103448275862,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.976923076923077,0.9846153846153847,0.9692307692307693,0.975925925925926,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.85,0.75,0.95,0.8636363636363635
0.9455384615384617,0.9580952380952382,0.9343434343434343,0.9376190476190477,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.7,0.95,0.8444444444444444
0.9378461538461538,0.9549450549450551,0.925,0.9340952380952382,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.7,0.95,0.8444444444444444
0.9606153846153846,0.9633333333333333,0.9587820512820514,0.9652188328912468,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.8747692307692307,0.7993006993006994,0.9469696969696969,0.8763370635909205,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.7815384615384614,0.6246031746031745,0.9546688605512135,0.8107292707292707,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.6655384615384615,0.5727072927072927,0.8133333333333332,0.6421476243445098,GTZAN,"{""C"": 53.10526315789473, ""gamma"": 1.0}",1,mv_svm,,,,SpectroData,0.625,0.25,1.0,0.7272727272727273
0.44461538461538463,0.6,0.4615384615384615,0.31951447245564896,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 1e-10}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4763076923076923,0.5846153846153846,0.4769230769230769,0.34610399873557773,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,SpectroData,0.9,0.95,0.85,0.8947368421052632
0.4532307692307692,0.6,0.4,0.2452347083926031,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4147692307692307,0.6,0.4,0.22507936507936507,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.5603076923076923,0.8,0.4,0.3777777777777779,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4609230769230769,0.6,0.4,0.24853801169590645,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4135384615384615,0.6,0.4,0.2248012718600954,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4452307692307692,0.8,0.30769230769230765,0.21500000000000002,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.44553846153846155,0.4,0.6,0.3749644381223328,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4683076923076923,0.4,0.6615384615384615,0.46487788097695215,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.42276923076923073,0.4,0.6,0.36231660231660234,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4452307692307692,0.4,0.6,0.3749644381223328,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4067692307692308,0.6,0.4,0.22222222222222224,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.39076923076923076,0.6,0.45428571428571435,0.2872522522522522,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.7596923076923077,0.9551515151515151,0.5706626706626706,0.6866576698155645,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.7892307692307693,0.9866666666666667,0.5861217214158391,0.7287738731856379,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.844,1.0,0.6998917748917749,0.8181979424084688,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.920923076923077,1.0,0.8192063492063492,0.8925743477467615,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9067692307692308,0.9596638655462184,0.8673130790777851,0.8986309170132699,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9366153846153846,0.9560439560439562,0.9196803196803197,0.932867132867133,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9532307692307693,0.9557677616501147,0.9549019607843137,0.9503607563132354,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9606153846153846,0.9580952380952382,0.9700534759358289,0.9583662714097496,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9452307692307691,0.9666666666666666,0.9243506493506495,0.9437139443591056,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9686153846153847,0.9818181818181818,0.9521478521478521,0.9681722313446451,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.85,0.75,0.95,0.8636363636363635
0.9683076923076923,0.9818181818181818,0.9569963369963371,0.9708177339901478,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.7,0.95,0.8444444444444444
0.936923076923077,0.9525641025641025,0.9221153846153847,0.934392727941115,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.7,0.95,0.8444444444444444
0.936923076923077,0.9436630036630038,0.9351515151515152,0.9315536315536317,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.8901538461538461,0.8267732267732267,0.9525641025641025,0.8972304278755893,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.7883076923076924,0.6324009324009324,0.9492063492063492,0.8111133707401456,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.556,0.6068731268731268,0.6091666666666666,0.47516339869281055,GTZAN,"{""C"": 58.315789473684205, ""gamma"": 1.0}",1,mv_svm,,,,SpectroData,0.625,0.25,1.0,0.7272727272727273
0.4298461538461538,0.4,0.6,0.36756756756756753,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 1e-10}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.43753846153846154,0.4,0.6,0.3703312334891282,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,SpectroData,0.9,0.95,0.85,0.8947368421052632
0.4532307692307692,0.4,0.6,0.3782677414256362,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4372307692307692,0.4,0.6,0.3715504978662873,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.46769230769230763,0.6,0.49230769230769234,0.3548872180451128,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.3901538461538462,0.4,0.6,0.3489489489489489,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.38153846153846155,0.4,0.6,0.3437201907790143,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4298461538461538,0.4,0.6,0.3674569306148253,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4436923076923077,0.4,0.6923076923076923,0.4785680417259364,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4298461538461538,0.4,0.6,0.36756756756756753,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4064615384615385,0.6,0.4,0.22222222222222224,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4372307692307692,0.4,0.6,0.3715504978662873,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.46769230769230763,0.6,0.49230769230769234,0.3548872180451128,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.633846153846154,0.8219780219780219,0.481035631035631,0.5012967875036841,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.7658461538461537,0.9866666666666667,0.5402797202797203,0.6869696969696969,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.7735384615384614,0.9833333333333334,0.5938662644544997,0.7188915470494418,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.8587692307692307,1.0,0.7298382173382173,0.8328872538520656,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9144615384615384,1.0,0.8325740925740925,0.9053506493506494,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9384615384615385,0.9714285714285715,0.9018181818181817,0.9290341842065981,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9381538461538461,0.9567307692307694,0.9225641025641025,0.9338924233661077,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.952923076923077,0.945,0.9714285714285715,0.948783068783069,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9686153846153847,0.9634920634920634,0.9632352941176471,0.9662063086104007,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9686153846153847,0.9651515151515151,0.9714285714285715,0.9714285714285715,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9686153846153847,0.9833333333333332,0.9547619047619047,0.9696112261329652,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.85,0.75,0.95,0.8636363636363635
0.9612307692307691,0.975,0.9514285714285714,0.9566137566137567,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.7,0.95,0.8444444444444444
0.9144615384615384,0.9075091575091575,0.9217948717948717,0.9168839865781395,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.7,0.95,0.8444444444444444
0.9458461538461538,0.9438095238095239,0.9571428571428571,0.9442539682539681,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.8596923076923076,0.7959383753501401,0.9025641025641026,0.8494513346237484,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.7726153846153847,0.6273504273504275,0.9482517482517483,0.7809144567765257,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.6953846153846155,0.44178321678321686,0.9560439560439562,0.7559519291587604,GTZAN,"{""C"": 63.526315789473685, ""gamma"": 1.0}",1,mv_svm,,,,SpectroData,0.625,0.25,1.0,0.7272727272727273
0.42215384615384616,0.6,0.4,0.23003003003003003,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 1e-10}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.42892307692307685,0.6,0.4,0.2321981424148607,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,SpectroData,0.9,0.95,0.85,0.8947368421052632
0.4993846153846154,0.6,0.5076923076923077,0.38084084084084086,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.47569230769230775,0.5846153846153846,0.49230769230769234,0.3574269005847953,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.48246153846153844,0.5846153846153846,0.5230769230769231,0.4162111691523456,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.42953846153846154,0.4,0.6,0.36715663031452506,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4596923076923076,0.4,0.6923076923076923,0.485218451534241,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.5763076923076922,0.8,0.4,0.3857142857142858,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.592,0.7846153846153847,0.43076923076923074,0.40409356725146195,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4064615384615385,0.6,0.4,0.22222222222222224,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.5227692307692308,0.7846153846153847,0.3230769230769231,0.2643734643734644,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.42215384615384616,0.6,0.4,0.22917293233082706,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.43815384615384617,0.6,0.4,0.2378378378378378,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.54,0.6857142857142857,0.5361904761904762,0.4709892378003834,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.7427692307692307,0.9728506787330318,0.5146556058320765,0.657738791423002,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.7978461538461538,0.9800000000000001,0.6253030303030302,0.7494993412384716,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.8353846153846153,0.9846153846153847,0.6854045954045954,0.8038112214582803,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.8901538461538461,0.9875,0.8054545454545454,0.8778121446313666,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9378461538461538,0.9714285714285715,0.8749646844383687,0.9272576024300163,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.944923076923077,0.9690476190476189,0.9121212121212121,0.9349266887024325,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9606153846153846,0.9764705882352942,0.956996336996337,0.9554738186462325,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.968923076923077,0.9728506787330318,0.9644444444444444,0.9628812260536399,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9689230769230768,0.9733333333333334,0.9733333333333334,0.9695402298850574,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9612307692307691,0.9882352941176471,0.938961038961039,0.9571578518946942,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.85,0.75,0.95,0.8636363636363635
0.9535384615384614,0.9550324675324674,0.9574999999999999,0.9540245775729647,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.7,0.95,0.8444444444444444
0.9375384615384614,0.956043956043956,0.9211752136752137,0.9342204628236168,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.7,0.95,0.8444444444444444
0.9215384615384614,0.9174825174825175,0.9205128205128205,0.9215959595959596,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.8750769230769231,0.8206959706959708,0.9418181818181818,0.8827276904696258,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.788923076923077,0.6323676323676325,0.9558974358974359,0.8200360410816474,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.6409230769230769,0.5164835164835165,0.8112820512820512,0.6425133689839571,GTZAN,"{""C"": 68.73684210526315, ""gamma"": 1.0}",1,mv_svm,,,,SpectroData,0.625,0.25,1.0,0.7272727272727273
0.44584615384615384,0.6,0.4,0.24084084084084084,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 1e-10}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.5067692307692307,0.6,0.49230769230769234,0.37485380116959066,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,SpectroData,0.9,0.95,0.85,0.8947368421052632
0.42215384615384616,0.6,0.4,0.23003003003003003,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4910769230769231,0.8,0.2923076923076923,0.2321981424148607,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4372307692307692,0.4,0.6,0.3715504978662873,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.5609230769230769,0.5846153846153846,0.6,0.5085176085176085,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.41384615384615386,0.6,0.4,0.2248012718600954,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.5221538461538462,0.8,0.3230769230769231,0.2666666666666667,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.46061538461538465,0.6,0.4615384615384615,0.32670451964569613,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4683076923076923,0.8,0.26153846153846155,0.19697478991596637,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.5599999999999999,0.8,0.43076923076923074,0.39826330532212884,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.4910769230769231,0.6,0.5538461538461539,0.3987143153383562,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
0.5372307692307692,0.7846153846153847,0.36923076923076925,0.3453968253968254,GTZAN,"{""C"": 73.94736842105263, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.925,0.95,0.9,0.9230769230769231
