cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.47569230769230764,0.6,0.4615384615384615,0.33525878819996463,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 1.0826367338740564e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.492,0.6,0.4615384615384615,0.34276629570747214,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 2.395026619987491e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.44461538461538463,0.6,0.4615384615384615,0.31740313350220467,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 5.298316906283702e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.41292307692307695,0.6,0.4769230769230769,0.310752688172043,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 1.1721022975334793e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.40615384615384614,0.6,0.4,0.22222222222222224,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 2.592943797404667e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5606153846153845,0.8,0.36923076923076925,0.3807843137254902,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 5.736152510448681e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.42153846153846153,0.6,0.41538461538461535,0.25337270043152393,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 1.2689610031679235e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.46799999999999997,0.6,0.4461538461538462,0.3156015037593985,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 2.807216203941181e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.40615384615384614,0.4,0.6,0.35301521617311094,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 6.210169418915616e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.3975384615384615,0.6,0.4461538461538462,0.2787674037674038,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 1.3738237958832638e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.39907692307692305,0.6,0.4,0.2163398692810458,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 3.039195382313201e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.43015384615384616,0.4,0.6,0.36756756756756753,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 6.723357536499335e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5141538461538462,0.8,0.3076923076923077,0.26917293233082706,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 1.4873521072935119e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5532307692307692,0.8,0.41401098901098904,0.42924836601307187,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 3.290344562312671e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5633846153846154,0.8,0.5247252747252747,0.5130150938355708,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 7.27895384398316e-05}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.7412307692307694,1.0,0.48606893106893106,0.6500076394194041,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.00016102620275609426}",1.0,mv_svm,,,,RhythmData,0.9,1.0,0.8,0.888888888888889
0.8036923076923076,1.0,0.6102272727272727,0.74510582010582,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.0003562247890262444}",1.0,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189189
0.8206153846153846,0.9846153846153847,0.6665934065934065,0.7853535353535352,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.0007880462815669921}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9061538461538461,0.9525641025641025,0.8574825174825176,0.9013102453102452,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.0017433288221999908}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.944923076923077,0.9384615384615385,0.946969696969697,0.9416402116402116,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.0038566204211634724}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9603076923076923,0.9700000000000001,0.9558974358974359,0.960407796101949,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.008531678524172814}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9689230769230768,0.9664335664335664,0.9692307692307693,0.9701637717121588,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.018873918221350997}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.992,0.9866666666666667,1.0,0.9904761904761905,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.04175318936560409}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9846153846153847,0.9721153846153847,1.0,0.9830687830687831,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.09236708571873885}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9606153846153846,0.9554487179487179,0.9703296703296704,0.9596841676841678,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.2043359717856948}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9532307692307693,0.9288515406162464,0.9857142857142858,0.9485955117679257,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 0.45203536563602403}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9452307692307691,0.8916666666666668,0.9857142857142858,0.953215284249767,GTZAN,"{""C"": 21.842105263157894, ""gamma"": 1.0}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.5532307692307692,0.6,0.5692307692307692,0.46892164892164895,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 1e-10}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.49046153846153845,0.6,0.5230769230769231,0.3845790947958131,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 2.2122162910704502e-10}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.42184615384615387,0.6,0.4,0.23003003003003003,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 4.893900918477499e-10}",1.0,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.41507692307692307,0.4,0.6,0.35975975975975977,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 1.0826367338740564e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4147692307692307,0.4,0.6,0.35890266206055677,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 2.395026619987491e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.46769230769230774,0.6,0.4769230769230769,0.34431574431574435,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 5.298316906283702e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4064615384615385,0.6,0.4,0.22177606177606174,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 1.1721022975334793e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4833846153846154,0.6,0.49230769230769234,0.36374269005847953,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 2.592943797404667e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.41200000000000003,0.6,0.4615384615384615,0.3005365659777424,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 5.736152510448681e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4993846153846154,0.6,0.4615384615384615,0.34674922600619196,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 1.2689610031679235e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.42215384615384616,0.4,0.6,0.3633633633633634,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 2.807216203941181e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.43815384615384617,0.2,0.8,0.5046941678520626,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 6.210169418915616e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4218461538461538,0.6,0.4,0.22917293233082706,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 1.3738237958832638e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4452307692307692,0.6,0.4,0.24060150375939848,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 3.039195382313201e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4298461538461539,0.4,0.6,0.36715663031452506,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 6.723357536499335e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.48246153846153844,0.8,0.30769230769230765,0.236969696969697,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 1.4873521072935119e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.6636923076923077,1.0,0.3356709956709957,0.4969298245614035,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 3.290344562312671e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.7110769230769232,1.0,0.42467532467532465,0.5922222222222222,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 7.27895384398316e-05}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.7501538461538462,1.0,0.49916666666666665,0.6606666666666666,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.00016102620275609426}",1.0,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189189
0.796923076923077,0.9866666666666667,0.6204395604395604,0.7474377643714027,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.0003562247890262444}",1.0,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189189
0.8276923076923076,0.9694736842105263,0.7185892538833715,0.809732972341668,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.0007880462815669921}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.8975384615384614,0.9700534759358288,0.8394139194139194,0.888261562998405,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.0017433288221999908}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9452307692307693,0.95,0.9417582417582417,0.9464387464387466,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.0038566204211634724}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9683076923076923,0.9712820512820514,0.9714285714285715,0.9679197324414716,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.008531678524172814}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9763076923076923,1.0,0.9466666666666667,0.9708812260536398,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.018873918221350997}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.992,1.0,0.9833333333333332,0.9913043478260869,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.04175318936560409}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9846153846153847,0.9857142857142858,0.9888888888888889,0.9862857142857143,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.09236708571873885}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9766153846153847,0.9749019607843138,0.9818181818181818,0.9700534759358289,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.2043359717856948}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9603076923076923,0.9425000000000001,0.9857142857142858,0.9575695511179381,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 0.45203536563602403}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9535384615384614,0.9216117216117216,0.9875,0.9558229813664596,GTZAN,"{""C"": 27.052631578947366, ""gamma"": 1.0}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.49876923076923074,0.8,0.3230769230769231,0.2910924369747899,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 1e-10}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.42953846153846154,0.4,0.6,0.36715663031452506,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 2.2122162910704502e-10}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4612307692307692,0.4,0.6,0.38236130867709817,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 4.893900918477499e-10}",1.0,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.44584615384615384,0.4,0.6,0.3749644381223328,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 1.0826367338740564e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.41415384615384615,0.6,0.4,0.2253968253968254,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 2.395026619987491e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4138461538461538,0.6,0.4,0.2253968253968254,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 5.298316906283702e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.42953846153846154,0.6,0.4,0.2321981424148607,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 1.1721022975334793e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4683076923076923,0.6,0.43076923076923074,0.2973487773487774,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 2.592943797404667e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.46769230769230763,0.6,0.4769230769230769,0.34330925352597175,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 5.736152510448681e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.3907692307692308,0.4,0.6,0.34702349408231764,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 1.2689610031679235e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.42153846153846153,0.4,0.6,0.364153627311522,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 2.807216203941181e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4452307692307692,0.6,0.4,0.24060150375939848,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 6.210169418915616e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4218461538461538,0.6,0.4,0.22917293233082706,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 1.3738237958832638e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.48307692307692307,0.6,0.4769230769230769,0.35171261487050964,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 3.039195382313201e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5532307692307692,0.6,0.5538461538461539,0.4782677414256362,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 6.723357536499335e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4144615384615385,0.6,0.42967032967032964,0.27223155929038284,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 1.4873521072935119e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.6947692307692309,1.0,0.39825757575757575,0.5620555914673562,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 3.290344562312671e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.7323076923076923,1.0,0.5082051282051282,0.6389342339806736,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 7.27895384398316e-05}",1.0,mv_svm,,,,RhythmData,0.9,1.0,0.8,0.888888888888889
0.759076923076923,1.0,0.512087912087912,0.6667602339181287,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.00016102620275609426}",1.0,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189189
0.82,1.0,0.5988939165409753,0.724984155629317,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.0003562247890262444}",1.0,mv_svm,,,,RhythmData,0.95,1.0,0.9,0.9473684210526316
0.8433846153846154,0.9566666666666667,0.7704374057315233,0.8322943722943723,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.0007880462815669921}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9138461538461538,0.9571428571428571,0.8752164502164502,0.9085284280936454,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.0017433288221999908}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9606153846153846,0.9664335664335665,0.9525641025641027,0.9608817204301076,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.0038566204211634724}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9763076923076923,1.0,0.9536630036630036,0.9758969404186795,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.008531678524172814}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.992,1.0,0.9846153846153847,0.992,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.018873918221350997}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9923076923076923,0.9888888888888889,1.0,0.9882352941176471,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.04175318936560409}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.992,0.9818181818181818,1.0,0.993103448275862,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.09236708571873885}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9766153846153847,0.9664335664335665,0.9866666666666667,0.9786666666666667,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.2043359717856948}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9529230769230768,0.9357142857142857,0.9675324675324676,0.9536700336700337,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 0.45203536563602403}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9538461538461538,0.9051282051282051,1.0,0.96,GTZAN,"{""C"": 32.26315789473684, ""gamma"": 1.0}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.4990769230769231,0.6,0.49230769230769234,0.3715504978662873,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 1e-10}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.39630769230769236,0.6,0.4615384615384615,0.2927287581699346,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 2.2122162910704502e-10}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.44584615384615384,0.6,0.4,0.24084084084084084,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 4.893900918477499e-10}",1.0,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.46769230769230774,0.6,0.4461538461538462,0.3156015037593985,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 1.0826367338740564e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.39076923076923076,0.4,0.6,0.3456183456183456,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 2.395026619987491e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4298461538461539,0.4,0.6,0.3674569306148253,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 5.298316906283702e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4532307692307692,0.6,0.4,0.2452347083926031,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 1.1721022975334793e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.40615384615384614,0.4,0.6,0.3548872180451128,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 2.592943797404667e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4593846153846154,0.4,0.6615384615384615,0.46103494029190617,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 5.736152510448681e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4452307692307692,0.6,0.49230769230769234,0.34345864661654135,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 1.2689610031679235e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.3904615384615385,0.4,0.6,0.34550770866560343,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 2.807216203941181e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4363076923076923,0.6,0.41538461538461535,0.2607695709862893,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 6.210169418915616e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5144615384615385,0.6,0.5230769230769231,0.43225073813309106,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 1.3738237958832638e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4535384615384615,0.4,0.6,0.3783783783783784,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 3.039195382313201e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.3676923076923077,0.4,0.6,0.33591238297120646,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 6.723357536499335e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.48553846153846153,0.6714285714285715,0.45428571428571435,0.34351811692418904,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 1.4873521072935119e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.687076923076923,0.9764705882352942,0.43765262515262515,0.5584407096171803,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 3.290344562312671e-05}",1.0,mv_svm,,,,RhythmData,0.725,1.0,0.45,0.6206896551724138
0.7338461538461538,1.0,0.47321428571428575,0.6412489343563512,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 7.27895384398316e-05}",1.0,mv_svm,,,,RhythmData,0.9,1.0,0.8,0.888888888888889
0.7738461538461537,1.0,0.5496270396270397,0.7023980405559354,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.00016102620275609426}",1.0,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189189
0.8036923076923076,0.9714285714285715,0.6378205128205129,0.754074986798099,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.0003562247890262444}",1.0,mv_svm,,,,RhythmData,0.975,1.0,0.95,0.9743589743589743
0.8895384615384616,0.9666666666666668,0.8223076923076922,0.8831210657297615,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.0007880462815669921}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9067692307692308,0.9356074481074481,0.8705769230769231,0.8964427917620137,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.0017433288221999908}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9455384615384617,0.95,0.9533333333333334,0.9376354679802956,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.0038566204211634724}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9686153846153847,1.0,0.9341991341991343,0.9656774787209569,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.008531678524172814}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9689230769230768,0.9679487179487178,0.9714285714285715,0.9697777777777778,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.018873918221350997}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9846153846153847,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.04175318936560409}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9923076923076923,0.9857142857142858,1.0,0.992,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.09236708571873885}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.968923076923077,0.9692307692307693,0.9666666666666666,0.9683229813664596,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.2043359717856948}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.960923076923077,0.9357142857142857,0.9846153846153847,0.9611280258488268,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 0.45203536563602403}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9461538461538461,0.9110859728506787,0.9846153846153847,0.9452605459057072,GTZAN,"{""C"": 37.473684210526315, ""gamma"": 1.0}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.4990769230769231,0.6,0.4769230769230769,0.35964912280701755,GTZAN,"{""C"": 42.68421052631579, ""gamma"": 1e-10}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.492,0.6,0.4615384615384615,0.34276629570747214,GTZAN,"{""C"": 42.68421052631579, ""gamma"": 2.2122162910704502e-10}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4298461538461538,0.6,0.4,0.2332046332046332,GTZAN,"{""C"": 42.68421052631579, ""gamma"": 4.893900918477499e-10}",1.0,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
